frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
251,2,17,Dark,Finland,33,179.53571589999999,50.16654477,1,450
251,2,11,Light,ROC,27,194.8372118,46.159817,1,450
251,2,12,Dark,Finland,88,195.0905563714286,45.93614291714286,1,450
252,2,10,Dark,Finland,36,182.070487,42.00171017,1,450
252,2,21,Dark,Finland,6,194.475808,48.50535589,1,450
252,2,19,Light,ROC,97,197.9020169,52.78649064,1,450
252,2,14,Dark,Finland,77,172.9308995,39.19439188,1,450
252,2,18,Light,ROC,13,176.4065478,46.02890274,1,450
252,2,41,Light,ROC,15,176.6067749,30.71891971,1,450
252,2,17,Dark,Finland,33,179.4518257,50.07295454,1,450
252,2,11,Light,ROC,27,194.8077389,46.09384683,1,450
252,2,12,Dark,Finland,88,195.04451561904764,45.88273818357143,1,450
253,2,10,Dark,Finland,36,182.1597991,42.00774882,1,450
253,2,21,Dark,Finland,6,194.5476631,48.53110475,1,450
253,2,19,Light,ROC,97,197.97830119999998,52.84985895,1,450
253,2,14,Dark,Finland,77,173.1696513,39.28921174,1,450
253,2,18,Light,ROC,13,176.4994715,45.98992585,1,450
253,2,41,Light,ROC,15,177.087969,30.964812019999997,1,450
253,2,17,Dark,Finland,33,179.4055502,49.99241552,1,450
253,2,11,Light,ROC,27,194.79804225,46.042370899999995,1,450
253,2,12,Dark,Finland,88,194.99847486666667,45.82933345,1,450
254,2,10,Dark,Finland,36,182.2710195,42.003637,1,450
254,2,21,Dark,Finland,6,194.63349509999998,48.53785203,1,450
254,2,19,Light,ROC,97,198.0771897,52.90755418,1,450
254,2,14,Dark,Finland,77,173.4301714,39.37675924,1,450
254,2,18,Light,ROC,13,176.6010856,45.93771134,1,450
254,2,41,Light,ROC,15,177.6003122,31.184063870000003,1,450
254,2,17,Dark,Finland,33,179.39149030000002,49.92279631,1,450
254,2,11,Light,ROC,27,194.7883456,45.99089497,1,450
254,2,12,Dark,Finland,88,194.95243411428572,45.775928716428574,1,450
255,2,10,Dark,Finland,36,182.3938341,41.99012227,1,450
255,2,21,Dark,Finland,6,194.7208305,48.52226902,1,450
255,2,19,Light,ROC,97,198.1834169,52.95650959,1,450
255,2,14,Dark,Finland,77,173.7049007,39.45690149,1,450
255,2,18,Light,ROC,13,176.7037678,45.8747843,1,450
255,2,41,Light,ROC,15,178.1360197,31.373451520000003,1,450
255,2,17,Dark,Finland,33,179.3986501,49.86035092,1,450
255,2,11,Light,ROC,27,194.76610159999998,45.85614716,1,450
255,2,12,Dark,Finland,88,194.90639336190478,45.72252398285715,1,450
256,2,10,Dark,Finland,36,182.51586519999998,41.96939157,1,450
256,2,21,Dark,Finland,6,194.79569990000002,48.48426644,1,450
256,2,19,Light,ROC,97,198.2798103,52.99498055,1,450
256,2,14,Dark,Finland,77,173.9832784,39.52959176,1,450
256,2,18,Light,ROC,13,176.79742199999998,45.80395896,1,450
256,2,41,Light,ROC,15,178.6831034,31.53090728,1,450
256,2,17,Dark,Finland,33,179.4128321,49.80064464,1,450
256,2,11,Light,ROC,27,194.72787380000003,45.69837795,1,450
256,2,12,Dark,Finland,88,194.86035260952383,45.669119249285714,1,450
257,2,10,Dark,Finland,36,182.62521809999998,41.94487482,1,450
257,2,21,Dark,Finland,6,194.8450852,48.42681596,1,450
257,2,19,Light,ROC,97,198.35108180000003,53.02331812,1,450
257,2,14,Dark,Finland,77,174.2538172,39.59477773,1,450
257,2,18,Light,ROC,13,176.8716434,45.72821878,1,450
257,2,41,Light,ROC,15,179.2274039,31.655278850000002,1,450
257,2,17,Dark,Finland,33,179.41951219999999,49.73931291,1,450
257,2,11,Light,ROC,27,194.6634739,45.52921659,1,450
257,2,12,Dark,Finland,88,194.81431185714288,45.61571451571429,1,450
258,2,10,Dark,Finland,36,182.7130167,41.92073953,1,450
258,2,21,Dark,Finland,6,194.8591472,48.35499089,1,450
258,2,19,Light,ROC,97,198.3871231,53.04404171,1,450
258,2,14,Dark,Finland,77,174.5064195,39.65227166,1,450
258,2,18,Light,ROC,13,176.918059,45.650560600000006,1,450
258,2,41,Light,ROC,15,179.7550777,31.74596964,1,450
258,2,17,Dark,Finland,33,179.4066696,49.6725311,1,450
258,2,11,Light,ROC,27,194.61591945,45.44555113,1,450
258,2,12,Dark,Finland,88,194.7682711047619,45.56230978214286,1,450
259,2,10,Dark,Finland,36,182.7753227,41.90115834,1,450
259,2,21,Dark,Finland,6,194.83281259999998,48.27453244,1,450
259,2,19,Light,ROC,97,198.3850436,53.06119078,1,450
259,2,14,Dark,Finland,77,174.7344215,39.70162103,1,450
259,2,18,Light,ROC,13,176.9322957,45.57380412,1,450
259,2,41,Light,ROC,15,180.254926,31.80254368,1,450
259,2,17,Dark,Finland,33,179.3670264,49.59722049,1,450
259,2,11,Light,ROC,27,194.568365,45.36188567,1,450
259,2,12,Dark,Finland,88,194.72223035238096,45.50890504857143,1,450
260,2,10,Dark,Finland,36,182.8138616,41.88951742,1,450
260,2,21,Dark,Finland,6,194.7663136,48.19036636,1,450
260,2,19,Light,ROC,97,198.34947130000003,53.07921978,1,450
260,2,14,Dark,Finland,77,174.9358229,39.74202785,1,450
260,2,18,Light,ROC,13,176.9150297,45.50038979,1,450
260,2,41,Light,ROC,15,180.7198991,31.824431920000002,1,450
260,2,17,Dark,Finland,33,179.2992233,49.51109385,1,450
260,2,11,Light,ROC,27,194.4451537,45.2094167,1,450
260,2,12,Dark,Finland,88,194.67618960000001,45.455500315,1,450
261,2,10,Dark,Finland,36,182.8353125,41.88774823,1,450
261,2,21,Dark,Finland,6,194.6645551,48.10548214,1,450
261,2,19,Light,ROC,97,198.2911148,53.10183944,1,450
261,2,14,Dark,Finland,77,175.1133642,39.77233822,1,450
261,2,18,Light,ROC,13,176.8718011,45.43219651,1,450
261,2,41,Light,ROC,15,181.14739740000002,31.81086148,1,450
261,2,17,Dark,Finland,33,179.2076934,49.41266375,1,450
261,2,11,Light,ROC,27,194.3033206,45.08257937,1,450
261,2,12,Dark,Finland,88,194.63014884761907,45.402095581428576,1,450
262,2,10,Dark,Finland,36,182.8492974,41.89591921,1,450
262,2,21,Dark,Finland,6,194.5355206,48.02047039,1,450
262,2,19,Light,ROC,97,198.2240082,53.131157900000005,1,450
262,2,14,Dark,Finland,77,175.27338319999998,39.79108068,1,450
262,2,18,Light,ROC,13,176.81155259999997,45.37038270000001,1,450
262,2,41,Light,ROC,15,181.5383673,31.76104392,1,450
262,2,17,Dark,Finland,33,179.10126609999998,49.30127846,1,450
262,2,11,Light,ROC,27,194.1571068,44.98813599,1,450
262,2,12,Dark,Finland,88,194.58410809523812,45.34869084785714,1,450
263,2,10,Dark,Finland,36,182.86565019999998,41.91218412,1,450
263,2,21,Dark,Finland,6,194.3881882,47.9337436,1,450
263,2,19,Light,ROC,97,198.1621625,53.16731321,1,450
263,2,14,Dark,Finland,77,175.42383600000002,39.79655954,1,450
263,2,18,Light,ROC,13,176.7442863,45.31526703,1,450
263,2,41,Light,ROC,15,181.8956729,31.674580310000003,1,450
263,2,17,Dark,Finland,33,178.9909504,49.17720493,1,450
263,2,11,Light,ROC,27,194.02099840000002,44.92790587,1,450
263,2,12,Dark,Finland,88,194.53806734285715,45.295286114285716,1,450
264,2,10,Dark,Finland,36,182.89187990000002,41.93316602,1,450
264,2,21,Dark,Finland,6,194.2305337,47.84222065,1,450
264,2,19,Light,ROC,97,198.11659440000003,53.20870289,1,450
264,2,14,Dark,Finland,77,175.57222280000002,39.78705998,1,450
264,2,18,Light,ROC,13,176.6786428,45.26633202,1,450
264,2,41,Light,ROC,15,182.22254099999998,31.55198242,1,450
264,2,17,Dark,Finland,33,178.8876755,49.04179014,1,450
264,2,11,Light,ROC,27,193.9060358,44.89913045,1,450
264,2,12,Dark,Finland,88,194.4920265904762,45.24188138071429,1,450
265,2,10,Dark,Finland,36,182.9315479,41.95475618,1,450
265,2,21,Dark,Finland,6,194.0680131,47.74214201,1,450
265,2,19,Light,ROC,97,198.0935351,53.25279397,1,450
265,2,14,Dark,Finland,77,175.7239883,39.76115857,1,450
265,2,18,Light,ROC,13,176.6200968,45.22239761,1,450
265,2,41,Light,ROC,15,182.5216095,31.395137839999997,1,450
265,2,17,Dark,Finland,33,178.8005881,48.89766202,1,450
265,2,11,Light,ROC,27,193.81838080000003,44.89589445,1,450
265,2,12,Dark,Finland,88,194.44598583809525,45.188476647142856,1,450
266,2,10,Dark,Finland,36,182.9839138,41.97311624,1,450
266,2,21,Dark,Finland,6,193.9026916,47.62963187,1,450
266,2,19,Light,ROC,97,198.0941487,53.29720864,1,450
266,2,14,Dark,Finland,77,175.8816832,39.71803577,1,450
266,2,18,Light,ROC,13,176.57016240000002,45.18188304,1,450
266,2,41,Light,ROC,15,182.7947508,31.20752442,1,450
266,2,17,Dark,Finland,33,178.7361526,48.74880512,1,450
266,2,11,Light,ROC,27,193.7586186,44.91101073,1,450
266,2,12,Dark,Finland,88,194.3999450857143,45.13507191357143,1,450
267,2,10,Dark,Finland,36,183.0448085,41.98556871,1,450
267,2,21,Dark,Finland,6,193.7331061,47.50079561,1,450
267,2,19,Light,ROC,97,198.11556389999998,53.34059506,1,450
267,2,14,Dark,Finland,77,176.0449615,39.65767654,1,450
267,2,18,Light,ROC,13,176.5267284,45.14302577,1,450
267,2,41,Light,ROC,15,183.0435533,30.994081010000002,1,450
267,2,17,Dark,Finland,33,178.6980384,48.60034049,1,450
267,2,11,Light,ROC,27,193.7227024,44.93858374,1,450
267,2,12,Dark,Finland,88,194.35390433333336,45.081667180000004,1,450
268,2,10,Dark,Finland,36,183.1083041,41.9911165,1,449
268,2,21,Dark,Finland,6,193.5548568,47.35149838,1,449
268,2,19,Light,ROC,97,198.15263430000002,53.38292003,1,449
268,2,14,Dark,Finland,77,176.21122419999998,39.58088375,1,449
268,2,18,Light,ROC,13,176.4852763,45.1039716,1,449
268,2,41,Light,ROC,15,183.27012030000003,30.76076337,1,449
268,2,17,Dark,Finland,33,178.68752969999997,48.45791453,1,449
268,2,11,Light,ROC,27,193.70396350000001,44.9751837,1,449
268,2,12,Dark,Finland,88,194.3078635809524,45.02826244642857,1,449
269,2,10,Dark,Finland,36,183.16864019999997,41.99046014,1,449
269,2,21,Dark,Finland,6,193.36189330000002,47.17716486,1,449
269,2,19,Light,ROC,97,198.1997917,53.42509389,1,449
269,2,14,Dark,Finland,77,176.3766336,39.48907339,1,449
269,2,18,Light,ROC,13,176.4405351,45.06271532,1,449
269,2,41,Light,ROC,15,183.4778561,30.513891729999997,1,449
269,2,17,Dark,Finland,33,178.7041301,48.32672998,1,449
269,2,11,Light,ROC,27,193.6949511,45.01929941,1,449
269,2,12,Dark,Finland,88,194.26182282857144,44.974857712857144,1,449
270,2,10,Dark,Finland,36,183.22188169999998,41.98553331,1,449
270,2,21,Dark,Finland,6,193.1483703,46.97294162,1,449
270,2,19,Light,ROC,97,198.2524679,53.46810792,1,449
270,2,14,Dark,Finland,77,176.5372144,39.38390067,1,449
270,2,18,Light,ROC,13,176.38808410000001,45.01694243,1,449
270,2,41,Light,ROC,15,183.6719511,30.25947721,1,449
270,2,17,Dark,Finland,33,178.7460951,48.21042982,1,449
270,2,11,Light,ROC,27,193.6901311,45.06717595,1,449
270,2,12,Dark,Finland,88,194.2157820761905,44.92145297928572,1,449
271,2,10,Dark,Finland,36,183.2668572,41.97871118,1,449
271,2,21,Dark,Finland,6,192.91078249999998,46.73443029,1,449
271,2,19,Light,ROC,97,198.30778069999997,53.51208233,1,449
271,2,14,Dark,Finland,77,176.6897515,39.26684447,1,449
271,2,18,Light,ROC,13,176.3254744,44.96388923,1,449
271,2,41,Light,ROC,15,183.85932549999998,30.002728920000003,1,449
271,2,17,Dark,Finland,33,178.810724,48.11016993,1,449
271,2,11,Light,ROC,27,193.6917386,45.11536081,1,449
271,2,12,Dark,Finland,88,194.16974132380955,44.868048245714284,1,449
272,2,10,Dark,Finland,36,183.30509709999998,41.97188978,1,449
272,2,21,Dark,Finland,6,192.6498456,46.45888725,1,449
272,2,19,Light,ROC,97,198.3644139,53.55559595,1,449
272,2,14,Dark,Finland,77,176.83222959999998,39.1388709,1,449
272,2,18,Light,ROC,13,176.2525544,44.90033394,1,449
272,2,41,Light,ROC,15,184.0478997,29.74785558,1,449
272,2,17,Dark,Finland,33,178.8943595,48.02418145,1,449
272,2,11,Light,ROC,27,193.7114458,45.16432118,1,449
272,2,12,Dark,Finland,88,194.1237005714286,44.81464351214286,1,449
273,2,10,Dark,Finland,36,183.3397886,41.96564903,1,449
273,2,21,Dark,Finland,6,192.3715489,46.14650658,1,449
273,2,19,Light,ROC,97,198.4218331,53.59548726,1,449
273,2,14,Dark,Finland,77,176.96370969999998,39.00025906,1,449
273,2,18,Light,ROC,13,176.1709295,44.82278479,1,449
273,2,41,Light,ROC,15,184.2452636,29.498164629999998,1,449
273,2,17,Dark,Finland,33,178.9921381,47.94795706,1,449
273,2,11,Light,ROC,27,193.7539313,45.20653345,1,449
273,2,12,Dark,Finland,88,194.07765981904765,44.76123877857143,1,449
274,2,10,Dark,Finland,36,183.37419269999998,41.95873083,1,449
274,2,21,Dark,Finland,6,192.087129,45.80134861,1,449
274,2,19,Light,ROC,97,198.47926730000003,53.62720039999999,1,449
274,2,14,Dark,Finland,77,177.08384919999997,38.85063529,1,449
274,2,18,Light,ROC,13,176.08328659999998,44.72717258,1,449
274,2,41,Light,ROC,15,184.45717009999998,29.256344640000002,1,449
274,2,17,Dark,Finland,33,179.0977222,47.87504362,1,449
274,2,11,Light,ROC,27,193.8093389,45.22567916,1,449
274,2,12,Dark,Finland,88,194.03161906666668,44.707834045,1,449
275,2,10,Dark,Finland,36,183.4102366,41.94799332,1,449
275,2,21,Dark,Finland,6,191.8120582,45.431506299999995,1,449
275,2,19,Light,ROC,97,198.53495769999998,53.64552523,1,449
275,2,14,Dark,Finland,77,177.1924891,38.68918011,1,449
275,2,18,Light,ROC,13,175.9921478,44.60908062,1,449
275,2,41,Light,ROC,15,184.6864301,29.02469763,1,449
275,2,17,Dark,Finland,33,179.2034371,47.79825914,1,449
275,2,11,Light,ROC,27,193.8603612,45.2054191,1,449
275,2,12,Dark,Finland,88,193.98557831428573,44.65442931142857,1,449
276,2,10,Dark,Finland,36,183.4479483,41.92889309,1,449
276,2,21,Dark,Finland,6,191.56430569999998,45.04825784,1,449
276,2,19,Light,ROC,97,198.58602150000002,53.6454316,1,449
276,2,14,Dark,Finland,77,177.2896659,38.51492396,1,449
276,2,18,Light,ROC,13,175.89858080000002,44.46532205,1,449
276,2,41,Light,ROC,15,184.93265630000002,28.80513988,1,449
276,2,17,Dark,Finland,33,179.301125,47.71102477,1,449
276,2,11,Light,ROC,27,193.7445573,45.03193169,1,449
276,2,12,Dark,Finland,88,193.93953756190479,44.601024577857146,1,449
277,2,10,Dark,Finland,36,183.48592109999998,41.89642685,1,449
277,2,21,Dark,Finland,6,191.36211169999999,44.66429455,1,449
277,2,19,Light,ROC,97,198.6290345,53.62281992,1,449
277,2,14,Dark,Finland,77,177.375994,38.32701813,1,449
277,2,18,Light,ROC,13,175.8002714,44.29551970000001,1,449
277,2,41,Light,ROC,15,185.19287759999997,28.598980169999997,1,449
277,2,17,Dark,Finland,33,179.384747,47.609401899999995,1,449
277,2,11,Light,ROC,27,193.81911457777778,45.082014191111114,1,449
277,2,12,Dark,Finland,88,193.89349680952384,44.54761984428571,1,449
278,2,10,Dark,Finland,36,183.5176406,41.84532179,1,449
278,2,21,Dark,Finland,6,191.2169019,44.29167353,1,449
278,2,19,Light,ROC,97,198.65790280000002,53.57621368,1,449
278,2,14,Dark,Finland,77,177.45012690000001,38.12627325,1,449
278,2,18,Light,ROC,13,175.6977553,44.10330043,1,449
278,2,41,Light,ROC,15,185.45947880000003,28.408195059999997,1,449
278,2,17,Dark,Finland,33,179.45420900000002,47.49235702,1,449
278,2,11,Light,ROC,27,193.89367185555557,45.13209669222223,1,449
278,2,12,Dark,Finland,88,193.8474560571429,44.494215110714286,1,449
279,2,10,Dark,Finland,36,183.53851740000002,41.77108137,1,449
279,2,21,Dark,Finland,6,191.13791569999998,43.93992527,1,449
279,2,19,Light,ROC,97,198.6712253,53.50717437,1,449
279,2,14,Dark,Finland,77,177.51557119999998,37.91544241,1,449
279,2,18,Light,ROC,13,175.6006492,43.89535913,1,449
279,2,41,Light,ROC,15,185.7272656,28.233570190000002,1,449
279,2,17,Dark,Finland,33,179.51405490000002,47.35904038,1,449
279,2,11,Light,ROC,27,193.96822913333332,45.18217919333333,1,449
279,2,12,Dark,Finland,88,193.80141530476192,44.44081037714286,1,449
280,2,10,Dark,Finland,36,183.5553643,41.67205321,1,449
280,2,21,Dark,Finland,6,191.1385422,43.61365305,1,449
280,2,19,Light,ROC,97,198.67914309999998,53.418386100000006,1,449
280,2,14,Dark,Finland,77,177.58524599999998,37.69610393,1,449
280,2,41,Light,ROC,15,185.9990018,28.07077836,1,449
280,2,17,Dark,Finland,33,179.56804309999998,47.20924429,1,449
280,2,11,Light,ROC,27,194.0427864111111,45.232261694444446,1,449
280,2,12,Dark,Finland,88,193.75537455238097,44.38740564357143,1,449
280,2,18,Light,ROC,13,175.55779535,43.78519202,1,449
281,2,10,Dark,Finland,36,183.5786216,41.55037446,1,449
281,2,21,Dark,Finland,6,191.22675519999999,43.31213287,1,449
281,2,19,Light,ROC,97,198.6885896,53.30784905,1,449
281,2,14,Dark,Finland,77,177.6695775,37.466623799999994,1,449
281,2,41,Light,ROC,15,186.2764138,27.91214665,1,449
281,2,17,Dark,Finland,33,179.61819640000002,47.045217,1,449
281,2,12,Dark,Finland,88,193.70933380000002,44.33400091,1,449
281,2,18,Light,ROC,13,175.5149415,43.67502491,1,449
281,2,11,Light,ROC,27,194.1173436888889,45.28234419555556,1,449
282,2,10,Dark,Finland,36,183.6176074,41.4128785,1,449
282,2,21,Dark,Finland,6,191.40032390000002,43.03174281,1,449
282,2,19,Light,ROC,97,198.69831240000002,53.1701606,1,449
282,2,14,Dark,Finland,77,177.76985480000002,37.22277028,1,449
282,2,41,Light,ROC,15,186.5588414,27.75239824,1,449
282,2,17,Dark,Finland,33,179.66181909999997,46.86768221,1,449
282,2,12,Dark,Finland,88,193.4260171,44.12985222,1,449
282,2,18,Light,ROC,13,175.3944631,43.36341702,1,449
282,2,11,Light,ROC,27,194.19190096666668,45.33242669666667,1,449
283,2,10,Dark,Finland,36,183.6791073,41.26923243,1,449
283,2,21,Dark,Finland,6,191.64710530000002,42.7662342,1,449
283,2,19,Light,ROC,97,198.70834680000002,53.00500952,1,449
283,2,14,Dark,Finland,77,177.877477,36.9580732,1,449
283,2,41,Light,ROC,15,186.84129199999998,27.58922403,1,449
283,2,17,Dark,Finland,33,179.6331636,46.80607282,1,449
283,2,12,Dark,Finland,88,194.2588467,45.32113727,1,449
283,2,18,Light,ROC,13,175.2417551,43.13487307,1,449
283,2,11,Light,ROC,27,194.26645824444444,45.38250919777778,1,449
284,2,10,Dark,Finland,36,183.0234209,41.02364106,1,449
284,2,21,Dark,Finland,6,191.16889550000002,42.54146539,1,449
284,2,19,Light,ROC,97,198.1868248,52.99241108,1,449
284,2,14,Dark,Finland,77,177.4558354,36.85321003,1,449
284,2,41,Light,ROC,15,186.64135349999998,27.67702781,1,449
284,2,12,Dark,Finland,88,194.09201000000002,45.69495164,1,449
284,2,18,Light,ROC,13,174.8339114,42.97099659,1,449
284,2,11,Light,ROC,27,194.34101552222222,45.43259169888889,1,449
284,2,17,Dark,Finland,33,179.81707705,46.697814095,1,449
285,2,10,Dark,Finland,36,183.80434330000003,40.85645453,1,449
285,2,21,Dark,Finland,6,192.36509719999998,42.33091503,1,449
285,2,19,Light,ROC,97,199.00266499999998,52.852988399999994,1,449
285,2,14,Dark,Finland,77,178.4284017,36.62223196,1,449
285,2,41,Light,ROC,15,187.6450597,27.33068456,1,449
285,2,18,Light,ROC,13,175.4476805,42.89467642,1,449
285,2,11,Light,ROC,27,194.4155728,45.482674200000005,1,449
285,2,17,Dark,Finland,33,180.0009905,46.58955537,1,449
286,2,10,Dark,Finland,36,184.35876969999998,40.74317445,1,449
286,2,21,Dark,Finland,6,193.1104686,41.9710749,1,449
286,2,19,Light,ROC,97,199.4623395,52.62786934,1,449
286,2,14,Dark,Finland,77,178.8257744,36.15156613,1,449
286,2,41,Light,ROC,15,188.0909112,26.88194609,1,449
286,2,18,Light,ROC,13,175.874883,42.69409222,1,449
286,2,11,Light,ROC,27,194.93896830000003,45.56426568,1,449
286,2,17,Dark,Finland,33,179.9976494,46.17674777,1,449
287,2,10,Dark,Finland,36,184.2174389,40.68530046,1,449
287,2,21,Dark,Finland,6,193.23153440000002,41.71773264,1,449
287,2,19,Light,ROC,97,198.48603899999998,51.76670832,1,449
287,2,14,Dark,Finland,77,178.4547811,35.66750701,1,449
287,2,41,Light,ROC,15,187.9282454,26.67889849,1,449
287,2,11,Light,ROC,27,193.7223051,44.40967033,1,449
287,2,17,Dark,Finland,33,179.7736864,46.06487052,1,449
287,2,18,Light,ROC,13,175.55295803333334,42.424869253333334,1,449
288,2,10,Dark,Finland,36,184.4055014,40.78063424,1,449
288,2,21,Dark,Finland,6,193.44171809999997,41.55270778,1,449
288,2,19,Light,ROC,97,198.4599871,51.66898094,1,449
288,2,14,Dark,Finland,77,178.19094330000001,35.22677120000001,1,449
288,2,41,Light,ROC,15,188.2827515,26.84001435,1,449
288,2,11,Light,ROC,27,193.4220209,44.206843400000004,1,449
288,2,17,Dark,Finland,33,179.79569840000002,45.95775567,1,449
288,2,18,Light,ROC,13,175.23103306666667,42.155646286666666,1,449
289,2,10,Dark,Finland,36,184.35876969999998,40.66249943,1,449
289,2,21,Dark,Finland,6,193.50528640000002,41.12507704,1,449
289,2,19,Light,ROC,97,198.8156288,51.83263,1,449
289,2,14,Dark,Finland,77,177.7390429,34.655592600000006,1,449
289,2,41,Light,ROC,15,187.89201730000002,26.58052937,1,449
289,2,11,Light,ROC,27,193.0194072,43.84741759,1,449
289,2,17,Dark,Finland,33,179.2553353,45.37786063,1,449
289,2,18,Light,ROC,13,174.9091081,41.88642332,1,449
290,2,10,Dark,Finland,36,184.5079619,40.75382964,1,449
290,2,21,Dark,Finland,6,193.6681269,41.10084841,1,449
290,2,19,Light,ROC,97,199.0261619,52.08566827,1,449
290,2,14,Dark,Finland,77,177.7595918,34.53322453,1,449
290,2,41,Light,ROC,15,187.9589267,26.50488922,1,449
290,2,11,Light,ROC,27,192.99556090000002,43.86001828,1,449
290,2,17,Dark,Finland,33,179.18327230000003,45.29143243,1,449
290,2,18,Light,ROC,13,174.91213249999998,41.82743247,1,449
962,2,37,Light,ROC,13,74.27508490000001,47.64419638,2,426
962,2,39,Light,ROC,30,13.0,40.0,2,426
963,2,37,Light,ROC,13,73.4878242,47.39105227,2,426
964,2,37,Light,ROC,13,72.11699533,47.53626641,2,426
965,2,37,Light,ROC,13,70.81979081,47.677139200000006,2,426
965,2,39,Light,ROC,30,11.86601937,37.13069534,2,426
966,2,37,Light,ROC,13,70.42653442,48.25019349,2,426
966,2,39,Light,ROC,30,11.411325199999997,36.88791821,2,426
967,2,37,Light,ROC,13,70.27983713,48.20744212,2,426
967,2,39,Light,ROC,30,11.930888329999998,37.54274411,2,426
968,2,37,Light,ROC,13,69.23678562,48.36029863,2,426
968,2,39,Light,ROC,30,11.194851020000002,37.44809935,2,426
969,2,37,Light,ROC,13,68.65634565,48.43022164,2,426
969,2,39,Light,ROC,30,11.201530494000002,37.25007762,2,426
970,2,37,Light,ROC,13,68.17156928,48.40430872,2,426
970,2,39,Light,ROC,30,11.208209968000002,37.05205589,2,426
971,2,37,Light,ROC,13,67.74748413,48.639405200000006,2,426
971,2,39,Light,ROC,30,11.214889442,36.854034160000005,2,426
972,2,37,Light,ROC,13,67.25699731,48.86015815,2,426
972,2,39,Light,ROC,30,11.221568916,36.656012430000004,2,426
973,2,37,Light,ROC,13,66.52282846,49.34831993,2,426
973,2,39,Light,ROC,30,11.228248390000001,36.4579907,2,426
974,2,37,Light,ROC,13,65.59190038,49.63324271,2,426
974,2,39,Light,ROC,30,10.77442225,36.26424726,2,426
975,2,39,Light,ROC,30,10.67225388,36.05058501,2,426
976,2,39,Light,ROC,30,10.971271210000001,36.10232070000001,2,426
977,2,39,Light,ROC,30,10.998134440000001,35.94210201,2,426
978,2,39,Light,ROC,30,11.036360425,35.876630655,2,426
979,2,39,Light,ROC,30,11.074586409999998,35.8111593,2,426
980,2,39,Light,ROC,30,11.18735719,35.71096288,2,426
981,2,39,Light,ROC,30,11.31839969,35.6336734,2,426
982,2,39,Light,ROC,30,11.45622968,35.57486866,2,426
983,2,39,Light,ROC,30,11.596013110000001,35.53509905,2,426
984,2,39,Light,ROC,30,11.668453640000001,35.524742169999996,2,426
985,2,39,Light,ROC,30,11.74089417,35.51438529,2,426
986,2,39,Light,ROC,30,11.897018939999999,35.51107012,2,426
987,2,39,Light,ROC,30,11.982738659999999,35.516314574999996,2,426
988,2,39,Light,ROC,30,12.06845838,35.52155903,2,425
989,2,39,Light,ROC,30,12.25791207,35.54271967,2,425
990,2,39,Light,ROC,30,12.465886480000002,35.57251746,2,425
991,2,39,Light,ROC,30,12.685838239999999,35.60955317,2,425
992,2,39,Light,ROC,30,12.90420369,35.65337095,2,425
993,2,39,Light,ROC,30,13.10189222,35.70451859,2,425
994,2,39,Light,ROC,30,13.261817659999998,35.76427102,2,425
995,2,39,Light,ROC,30,13.372135279999998,35.83397007,2,425
996,2,39,Light,ROC,30,13.42806473,35.91409356,2,425
997,2,39,Light,ROC,30,13.432191929999998,36.00422078,2,425
998,2,39,Light,ROC,30,13.389167780000001,36.10358885,2,425
999,2,39,Light,ROC,30,13.30436182,36.21120364,2,425
1000,2,39,Light,ROC,30,13.18274483,36.32580707,2,425
1001,2,39,Light,ROC,30,13.028089820000002,36.44574308,2,425
1002,2,39,Light,ROC,30,12.842409069999999,36.56885731,2,425
1003,2,39,Light,ROC,30,12.626022720000002,36.69251012,2,425
1004,2,39,Light,ROC,30,12.378596219999999,36.81372435,2,425
1005,2,39,Light,ROC,30,12.100941429999999,36.9294727,2,425
1006,2,39,Light,ROC,30,11.79691561,37.03717822,2,425
1007,2,39,Light,ROC,30,11.474451890000001,37.13546699,2,425
1008,2,39,Light,ROC,30,11.14513611,37.22486126,2,425
1009,2,39,Light,ROC,30,10.82256525,37.3079766,2,425
1010,2,39,Light,ROC,30,10.520171520000002,37.38903637,2,425
1011,2,39,Light,ROC,30,10.249119189999998,37.47279122,2,425
1012,2,39,Light,ROC,30,10.016792760000001,37.56306675,2,425
1013,2,39,Light,ROC,30,9.82507085,37.66133711,2,425
1014,2,39,Light,ROC,30,9.66991551,37.76593705,2,425
1015,2,39,Light,ROC,30,9.543501079999999,37.872227,2,425
1016,2,39,Light,ROC,30,9.43703446,37.97366667,2,425
1017,2,39,Light,ROC,30,9.343191000000001,38.06360002,2,425
1018,2,40,Light,ROC,13,41.14551327,52.69115424,2,424
1018,2,39,Light,ROC,30,9.314536723333335,38.08816864,2,424
1019,2,40,Light,ROC,13,40.58844464,52.88310756,2,424
1019,2,39,Light,ROC,30,9.285882446666667,38.11273726,2,424
1020,2,40,Light,ROC,13,39.62547583,53.27069126,2,424
1020,2,39,Light,ROC,30,9.257228170000001,38.13730588,2,424
1021,2,40,Light,ROC,13,38.54967388,53.67273559,2,424
1021,2,39,Light,ROC,30,9.176539250000001,38.19377352,2,424
1022,2,40,Light,ROC,13,38.19125339,53.85705328,2,424
1022,2,39,Light,ROC,30,9.09929456,38.23647699,2,424
1023,2,40,Light,ROC,13,37.29832489,54.3024772,2,424
1023,2,39,Light,ROC,30,9.023147100000003,38.27260821,2,424
